0	1	2	9.981308411214954	9.925233644859809
1640	93	1	0.06467661691542267	116.11940298507457
1640	94	1	27.0597014925373	130.92537313432837
1640	95	1	57.36500000000001	22.42500000000001
1640	96	1	184.6865671641791	115.39800995024879
1640	97	1	116.93500000000002	17.354999999999997
1640	98	1	30.744999999999997	15.169999999999998
1640	99	1	84.72139303482592	15.890547263681594
1640	100	1	36.664999999999985	28.105000000000008
1640	101	1	57.86432160804019	42.05527638190954
1640	102	1	87.06030150753767	140.84924623115566
1640	103	1	47.97989949748743	123.29648241206033
1640	104	1	19.71859296482412	152.3919597989951
1640	105	1	29.795	143.94500000000002
1640	106	1	153.318407960199	106.53731343283582
1640	107	1	13.577114427860693	119.24378109452738
1640	108	1	119.41293532338311	82.27860696517408
1640	109	1	136.89000000000001	115.64499999999997
1640	110	1	110.33000000000003	39.79
1640	111	1	121.56930693069309	51.66336633663365
1640	112	1	35.029850746268636	85.13432835820892
1640	113	1	27.395	109.32500000000005
1640	114	1	170.83582089552226	16.810945273631845
1640	115	1	173.5223880597015	41.45771144278613
1640	116	1	12.457711442786069	55.95522388059701
1640	117	1	19.98999999999999	104.50499999999995
1640	118	1	59.144278606965166	102.35323383084578
1640	119	1	138.51999999999992	187.81999999999994
1640	120	1	51.98507462686565	159.58208955223873
1640	121	1	81.30845771144283	58.79104477611943
1640	122	1	199.99	151.84
1640	123	1	91.99000000000001	56.440000000000005
1640	124	1	87.03499999999995	156.6649999999999
1640	125	1	61.46766169154228	147.84079601990052
1640	126	1	76.94029850746273	48.16915422885571
1640	127	1	110.84577114427857	61.54228855721392
1640	128	1	37.85500000000001	113.88000000000001
1640	129	1	174.84500000000003	164.18
1650	1	2	10.500000000000004	9.739130434782604
1650	2	2	10.308510638297868	40.30851063829787
1650	3	2	10.050000000000004	69.71000000000002
1650	4	2	10.120000000000005	100.12000000000003
1650	5	2	9.869565217391303	129.86956521739128
1650	6	2	9.84	159.94999999999987
1650	7	2	10.141414141414144	189.61616161616158
1650	8	2	40.126315789473686	9.389473684210525
1650	9	2	39.87999999999998	40.120000000000005
1650	10	2	39.43617021276598	69.69148936170212
1650	11	2	39.499999999999986	100.26086956521739
1650	12	2	40.00000000000001	130.49999999999997
1650	13	2	39.85858585858585	159.85858585858583
1650	14	2	40.12000000000002	189.88
1650	15	2	69.97999999999999	9.720000000000004
1650	16	2	69.38202247191012	39.865168539325836
1650	17	2	69.82	69.84999999999997
1650	18	2	69.87368421052632	100.38947368421057
1650	19	2	70.14141414141413	129.85858585858588
1650	20	2	70.21000000000001	159.99999999999997
1650	21	2	69.88000000000001	190.11999999999998
1650	22	2	99.62000000000002	9.940000000000001
1650	23	2	100.00000000000003	40.290000000000006
1650	24	2	100.15053763440862	70.15053763440862
1650	25	2	100.27083333333334	100.27083333333336
1650	26	2	99.88000000000001	130.11999999999998
1650	27	2	100.0208333333333	160.27083333333326
1650	28	2	99.99999999999999	190.00000000000003
1650	29	2	129.96000000000004	10.08
1650	30	2	129.69	39.92
1650	31	2	130.49999999999997	70
1650	32	2	130.02083333333331	100.27083333333336
1650	33	2	130.00000000000003	130
1650	34	2	130.12	160.11999999999992
1650	35	2	129.99999999999997	190.00000000000003
1650	36	2	159.85858585858594	10.141414141414142
1650	37	2	159.72916666666669	40.020833333333336
1650	38	2	160.28999999999994	69.94000000000003
1650	39	2	160.27083333333331	100.02083333333333
1650	40	2	159.69072164948446	130.03092783505147
1650	41	2	159.99999999999994	160.11999999999998
1650	42	2	160.61052631578943	190.12631578947364
1650	43	2	189.58510638297878	9.648936170212764
1650	44	2	189.50000000000003	39.73913043478261
1650	45	2	190.4148936170213	69.90425531914892
1650	46	2	189.95000000000002	100.02000000000002
1650	47	2	190.3838383838384	130.14141414141415
1650	48	2	190.1199999999999	159.88
1650	49	2	189.99999999999991	190
1650	50	1	183.6150000000001	138.86500000000004
1650	51	1	127.72636815920404	90.47761194029852
1650	52	1	19.299999999999994	168.295
1650	53	1	85.56716417910447	177.94029850746261
1650	54	1	5.497512437810948	142.7960199004975
1650	55	1	24.615000000000002	28.79999999999999
1650	56	1	59.39800995024875	136.0248756218905
1650	57	1	149.48514851485155	173.5049504950495
1650	58	1	118.01990049751241	116.51741293532339
1650	59	1	38.809045226130685	175.84422110552765
1650	60	1	185.21608040201005	19.85427135678392
1650	61	1	49.85572139303483	50.32338308457711
1650	62	1	114.19402985074632	98.64676616915425
1650	63	1	176.47263681592034	146.84577114427853
1650	64	1	25.375000000000014	174.06999999999994
1650	65	1	182.84158415841588	57.75247524752475
1650	66	1	114.27	29.479999999999986
1650	67	1	105.03960396039598	114.8217821782179
1650	68	1	146.98	150.20499999999996
1650	69	1	199.33830845771143	27.39800995024875
1650	70	1	142.915	158.66999999999993
1650	71	1	56.119999999999976	117.01499999999999
1650	72	1	126.05499999999999	139.42000000000002
1650	73	1	47.069651741293534	95.134328358209
1650	74	1	28.552238805970145	51.9502487562189
1650	75	1	148.894472361809	186.98492462311563
1650	76	1	78.3366834170854	168.94472361809034
1650	77	1	196.681592039801	52.15920398009951
1650	78	1	18.999999999999996	37.22500000000002
1650	79	1	127.995	59.855000000000004
1650	80	1	84.19500000000002	186.895
1650	81	1	112.38308457711445	130.5174129353234
1650	82	1	198.01005025125627	187.01507537688437
1650	83	1	86.64500000000002	198.27500000000003
1650	84	1	75.55555555555551	148.6161616161616
1650	85	1	45.9601990049751	141.87064676616916
1650	86	1	94.89500000000007	84.44
1650	87	1	138.87999999999997	105.55499999999998
1650	88	1	18.81909547738695	7.974874371859295
1650	89	1	45.47263681592042	60.2636815920398
1650	90	1	92.61809045226136	96.00502512562814
1650	91	1	108.8391959798995	76.24623115577887
1650	92	1	181.12499999999991	35.43
1650	93	1	0.800995024875623	115.81094527363175
1650	94	1	27.36683417085426	131.05025125628146
1650	95	1	58.07462686567165	23.243781094527364
1650	96	1	186.03980099502473	114.46268656716424
1650	97	1	115.8109452736319	16.338308457711445
1650	98	1	30.703517587939697	14.924623115577885
1650	99	1	84.51741293532336	14.43781094527364
1650	100	1	35.74500000000002	27.905000000000012
1650	101	1	57.3	41.979999999999976
1650	102	1	87.46500000000003	143.135
1650	103	1	47.960199004975124	122.87064676616916
1650	104	1	19.015000000000004	150.73499999999993
1650	105	1	29.676616915422898	144.61691542288557
1650	106	1	153.46999999999989	106.38000000000001
1650	107	1	13.477611940298502	118.60199004975118
1650	108	1	118.04500000000003	83.33499999999994
1650	109	1	136.32500000000005	115.69999999999996
1650	110	1	111.36000000000003	41.100000000000016
1650	111	1	122.31188118811882	52.762376237623755
1650	112	1	33.059701492537314	85.5273631840796
1650	113	1	27.261306532663323	109.7487437185929
1650	114	1	169.41499999999994	16.79999999999999
1650	115	1	173.37500000000003	40.22499999999998
1650	116	1	11.118811881188117	55.15841584158419
1650	117	1	20.582089552238806	103.11442786069651
1650	118	1	58.85999999999996	102.31
1650	119	1	138.33333333333337	187.25373134328356
1650	120	1	50.52000000000002	160.405
1650	121	1	80.96499999999995	58.020000000000024
1650	122	1	198.625	151.43999999999997
1650	123	1	91.87000000000003	58.054999999999986
1650	124	1	87.28	158.60499999999996
1650	125	1	61.48756218905473	148.72139303482595
1650	126	1	76.9154228855722	47.56716417910448
1650	127	1	110.70000000000003	61.65999999999999
1650	128	1	37.585000000000015	114.01999999999998
1650	129	1	174.2885572139304	165.97512437810948
1660	1	2	10.500000000000004	9.739130434782604
1660	2	2	10.308510638297868	40.30851063829787
1660	3	2	10.050000000000004	69.71000000000002
1660	4	2	10.120000000000005	100.12000000000003
1660	5	2	9.869565217391303	129.86956521739128
1660	6	2	9.84	159.94999999999987
1660	7	2	10.141414141414144	189.61616161616158
1660	8	2	40.126315789473686	9.389473684210525
1660	9	2	39.87999999999998	40.120000000000005
1660	10	2	39.43617021276598	69.69148936170212
1660	11	2	39.499999999999986	100.26086956521739
1660	12	2	40.00000000000001	130.49999999999997
1660	13	2	39.85858585858585	159.85858585858583
1660	14	2	40.12000000000002	189.88
1660	15	2	69.97999999999999	9.720000000000004
1660	16	2	69.38202247191012	39.865168539325836
1660	17	2	69.82	69.84999999999997
1660	18	2	69.87368421052632	100.38947368421057
1660	19	2	70.14141414141413	129.85858585858588
1660	20	2	70.21000000000001	159.99999999999997
1660	21	2	69.88000000000001	190.11999999999998
1660	22	2	99.62000000000002	9.940000000000001
1660	23	2	100.00000000000003	40.290000000000006
1660	24	2	100.15053763440862	70.15053763440862
1660	25	2	100.27083333333334	100.27083333333336
1660	26	2	99.88000000000001	130.11999999999998
1660	27	2	100.0208333333333	160.27083333333326
1660	28	2	99.99999999999999	190.00000000000003
1660	29	2	129.96000000000004	10.08
1660	30	2	129.69	39.92
1660	31	2	130.49999999999997	70
1660	32	2	130.02083333333331	100.27083333333336
1660	33	2	130.00000000000003	130
1660	34	2	130.12	160.11999999999992
1660	35	2	129.99999999999997	190.00000000000003
1660	36	2	159.85858585858594	10.141414141414142
1660	37	2	159.72916666666669	40.020833333333336
1660	38	2	160.28999999999994	69.94000000000003
1660	39	2	160.27083333333331	100.02083333333333
1660	40	2	159.69072164948446	130.03092783505147
1660	41	2	159.99999999999994	160.11999999999998
1660	42	2	160.61052631578943	190.12631578947364
1660	43	2	189.58510638297878	9.648936170212764
1660	44	2	189.50000000000003	39.73913043478261
1660	45	2	190.4148936170213	69.90425531914892
1660	46	2	189.95000000000002	100.02000000000002
1660	47	2	190.3838383838384	130.14141414141415
1660	48	2	190.1199999999999	159.88
1660	49	2	189.99999999999991	190
1660	50	1	182.15920398009945	137.99502487562182
1660	51	1	128.45000000000005	89.91
1660	52	1	19.210000000000004	167.70499999999996
1660	53	1	85.93467336683419	177.02010050251252
1660	54	1	3.9450000000000003	142.60500000000013
1660	55	1	24.45	29.314999999999987
1660	56	1	59.29	137.00499999999997
1660	57	1	151.1049999999999	173.58999999999995
1660	58	1	117.21000000000001	116.40499999999996
1660	59	1	37.04500000000002	176.85
1660	60	1	182.6865671641792	19.626865671641806
1660	61	1	51.46766169154228	51.855721393034834
1660	62	1	114.37185929648243	98.95979899497489
1660	63	1	175.68656716417908	146.7960199004975
1660	64	1	25.999999999999996	173.17
1660	65	1	181.19402985074635	57.66169154228855
1660	66	1	114.34500000000004	30.01999999999999
1660	67	1	104.41584158415843	114.00000000000004
1660	68	1	146.83663366336629	149.11881188118826
1660	69	1	198.045	27.094999999999995
1660	70	1	143.03517587939695	158.85929648241205
1660	71	1	55.84577114427859	116.97014925373134
1660	72	1	125.05999999999999	139.3299999999999
1660	73	1	46.22999999999999	93.93499999999999
1660	74	1	28.640000000000004	53.750000000000014
1660	75	1	148.83919597989953	187.93467336683418
1660	76	1	77.00500000000002	168.76500000000001
1660	77	1	195.46039603960395	52.18316831683169
1660	78	1	19.482412060301495	38.08542713567841
1660	79	1	128.06499999999997	60.24999999999997
1660	80	1	83.96984924623115	185.8793969849245
1660	81	1	113.23383084577114	129.03980099502482
1660	82	1	197.96482412060303	187.20603015075375
1660	83	1	86.495	197.20500000000015
1660	84	1	75.23880597014926	147.32338308457713
1660	85	1	45.83999999999998	141.26
1660	86	1	93.195	84.56
1660	87	1	138.50999999999996	106.15000000000006
1660	88	1	18.829145728643212	7.9346733668341765
1660	89	1	44.98999999999999	60.41
1660	90	1	92.73000000000008	95.97999999999996
1660	91	1	108.83000000000003	76.73000000000003
1660	92	1	181.34000000000006	35.010000000000005
1660	93	1	1.2388059701492544	115.63184079601987
1660	94	1	27.709999999999983	131.39000000000004
1660	95	1	58.485	24.604999999999993
1660	96	1	187.7611940298507	113.98009950248758
1660	97	1	113.955223880597	14.925373134328359
1660	98	1	30.96984924623116	15.05025125628141
1660	99	1	84.52970297029704	12.633663366336632
1660	100	1	34.97512437810947	27.51741293532339
1660	101	1	56.685	42.22500000000001
1660	102	1	87.61194029850746	144.95024875621885
1660	103	1	47.93969849246229	122.18592964824121
1660	104	1	17.939698492462313	149.25628140703517
1660	105	1	29.338308457711445	145.0746268656716
1660	106	1	153.63499999999993	106.40499999999994
1660	107	1	13.399999999999999	118.06000000000002
1660	108	1	117.45273631840793	84.74626865671641
1660	109	1	135.94527363184082	115.83084577114421
1660	110	1	112.00500000000004	42.905
1660	111	1	122.93467336683419	53.40201005025126
1660	112	1	31.288557213930364	85.96517412935323
1660	113	1	26.825000000000003	110.34499999999998
1660	114	1	168.87562189054725	16.8955223880597
1660	115	1	173.01990049751245	38.98009950248754
1660	116	1	10.57425742574257	54.47029702970295
1660	117	1	21.22	101.05499999999991
1660	118	1	58.290000000000006	101.36999999999996
1660	119	1	138.315	186.68499999999995
1660	120	1	49.72999999999998	160.60500000000008
1660	121	1	81.19402985074623	57.00995024875623
1660	122	1	197.1	150.46500000000003
1660	123	1	91.72139303482582	59.40298507462687
1660	124	1	87.27638190954774	160.6381909547739
1660	125	1	61.51243781094525	149.25870646766174
1660	126	1	76.9246231155779	47.40201005025127
1660	127	1	110.15075376884418	61.15075376884422
1660	128	1	37.370000000000005	114.09000000000003
1660	129	1	173.585	167.30000000000004
1670	1	2	10.500000000000004	9.739130434782604
1670	2	2	10.308510638297868	40.30851063829787
1670	3	2	10.050000000000004	69.71000000000002
1670	4	2	10.120000000000005	100.12000000000003
1670	5	2	9.869565217391303	129.86956521739128
1670	6	2	9.84	159.94999999999987
1670	7	2	10.141414141414144	189.61616161616158
1670	8	2	40.126315789473686	9.389473684210525
1670	9	2	39.87999999999998	40.120000000000005
1670	10	2	39.43617021276598	69.69148936170212
1670	11	2	39.499999999999986	100.26086956521739
1670	12	2	40.00000000000001	130.49999999999997
1670	13	2	39.85858585858585	159.85858585858583
1670	14	2	40.12000000000002	189.88
1670	15	2	69.97999999999999	9.720000000000004
1670	16	2	69.38202247191012	39.865168539325836
1670	17	2	69.82	69.84999999999997
1670	18	2	69.87368421052632	100.38947368421057
1670	19	2	70.14141414141413	129.85858585858588
1670	20	2	70.21000000000001	159.99999999999997
1670	21	2	69.88000000000001	190.11999999999998
1670	22	2	99.62000000000002	9.940000000000001
1670	23	2	100.00000000000003	40.290000000000006
1670	24	2	100.15053763440862	70.15053763440862
1670	25	2	100.27083333333334	100.27083333333336
1670	26	2	99.88000000000001	130.11999999999998
1670	27	2	100.0208333333333	160.27083333333326
1670	28	2	99.99999999999999	190.00000000000003
1670	29	2	129.96000000000004	10.08
1670	30	2	129.69	39.92
1670	31	2	130.49999999999997	70
1670	32	2	130.02083333333331	100.27083333333336
1670	33	2	130.00000000000003	130
1670	34	2	130.12	160.11999999999992
1670	35	2	129.99999999999997	190.00000000000003
1670	36	2	159.85858585858594	10.141414141414142
1670	37	2	159.72916666666669	40.020833333333336
1670	38	2	160.28999999999994	69.94000000000003
1670	39	2	160.27083333333331	100.02083333333333
1670	40	2	159.69072164948446	130.03092783505147
1670	41	2	159.99999999999994	160.11999999999998
1670	42	2	160.61052631578943	190.12631578947364
1670	43	2	189.58510638297878	9.648936170212764
1670	44	2	189.50000000000003	39.73913043478261
1670	45	2	190.4148936170213	69.90425531914892
1670	46	2	189.95000000000002	100.02000000000002
1670	47	2	190.3838383838384	130.14141414141415
1670	48	2	190.1199999999999	159.88
1670	49	2	189.99999999999991	190
1670	50	1	180.53266331658293	136.4572864321608
1670	51	1	129.28500000000005	88.61999999999999
1670	52	1	19.636815920398018	166.8407960199005
1670	53	1	86.25125628140705	176.14070351758798
1670	54	1	3.014925373134328	143.3184079601991
1670	55	1	24.22613065326634	29.346733668341717
1670	56	1	59.039999999999985	138.04999999999998
1670	57	1	152.41584158415836	174.07425742574256
1670	58	1	116.02	116.18500000000002
1670	59	1	35.76999999999999	177.84999999999997
1670	60	1	180.58415841584147	19.514851485148515
1670	61	1	53.51741293532339	54.02985074626864
1670	62	1	114.83084577114427	99.35323383084574
1670	63	1	175.31999999999994	146.7849999999999
1670	64	1	26.67500000000002	172.40499999999997
1670	65	1	179.7860696517412	57.84577114427859
1670	66	1	114.26000000000005	30.635
1670	67	1	103.82089552238808	113.03482587064671
1670	68	1	146.53731343283582	147.7711442786069
1670	69	1	196.74	26.594999999999985
1670	70	1	143.91	159.23499999999996
1670	71	1	55.98009950248755	117.68159203980102
1670	72	1	123.13000000000001	139.28000000000006
1670	73	1	45.27500000000001	92.91499999999998
1670	74	1	27.960199004975138	55.05970149253731
1670	75	1	148.3781094527363	189.2587064676616
1670	76	1	75.75500000000001	168.56499999999997
1670	77	1	194.67661691542287	51.512437810945286
1670	78	1	20.025125628140707	39.15075376884425
1670	79	1	128.43216080402004	60.43216080402011
1670	80	1	83.45999999999998	184.71999999999997
1670	81	1	113.71000000000002	128.205
1670	82	1	198.01005025125627	187.01507537688437
1670	83	1	86.67164179104478	196.01990049751237
1670	84	1	75.51	145.70499999999987
1670	85	1	46.15499999999997	141.31999999999996
1670	86	1	90.86567164179105	84.85074626865664
1670	87	1	138.26000000000002	106.45000000000005
1670	88	1	18.939698492462316	7.969849246231157
1670	89	1	43.855	59.97999999999998
1670	90	1	92.74626865671647	95.85572139303476
1670	91	1	108.22110552763819	77.65829145728647
1670	92	1	181.30500000000015	34.915000000000006
1670	93	1	1.4179104477611946	115.59701492537317
1670	94	1	27.945000000000014	131.8999999999999
1670	95	1	57.914999999999985	27.61
1670	96	1	188.5870646766169	113.53233830845768
1670	97	1	112.61500000000001	14.359999999999998
1670	98	1	31.095000000000002	14.94
1670	99	1	84.27860696517408	9.970149253731341
1670	100	1	34.255	27.390000000000004
1670	101	1	55.457711442786064	42.69651741293531
1670	102	1	88.17412935323378	146.6666666666667
1670	103	1	48.01990049751245	121.27860696517418
1670	104	1	17.250000000000004	147.81500000000003
1670	105	1	29.258706467661714	145.66666666666677
1670	106	1	153.67999999999998	106.46000000000004
1670	107	1	13.733668341708535	117.06030150753766
1670	108	1	116.75500000000001	85.87999999999998
1670	109	1	135.1959798994974	115.75879396984922
1670	110	1	113.45499999999998	44.46499999999999
1670	111	1	123.54773869346735	53.76884422110551
1670	112	1	29.999999999999993	85.03465346534654
1670	113	1	26.40999999999999	110.76000000000005
1670	114	1	168.38805970149244	17.343283582089544
1670	115	1	172.38	37.155
1670	116	1	9.644999999999998	54.00999999999999
1670	117	1	21.700000000000006	99.085
1670	118	1	57.88	100.82999999999998
1670	119	1	138.355	185.81000000000012
1670	120	1	49.43781094527365	160.9651741293533
1670	121	1	81.5870646766169	56.18407960199004
1670	122	1	195.04522613065328	149.59798994974875
1670	123	1	90.91499999999999	60.325
1670	124	1	87.26633165829138	161.286432160804
1670	125	1	61.98492462311558	149.32160804020106
1670	126	1	76.78391959798998	47.29145728643214
1670	127	1	110.25000000000001	61.35999999999997
1670	128	1	37.21393034825872	114.3283582089552
1670	129	1	173.9353233830845	168.4427860696517
1680	1	2	10.500000000000004	9.739130434782604
1680	2	2	10.308510638297868	40.30851063829787
1680	3	2	10.050000000000004	69.71000000000002
1680	4	2	10.120000000000005	100.12000000000003
1680	5	2	9.869565217391303	129.86956521739128
1680	6	2	9.84	159.94999999999987
1680	7	2	10.141414141414144	189.61616161616158
1680	8	2	40.126315789473686	9.389473684210525
1680	9	2	39.87999999999998	40.120000000000005
1680	10	2	39.43617021276598	69.69148936170212
1680	11	2	39.499999999999986	100.26086956521739
1680	12	2	40.00000000000001	130.49999999999997
1680	13	2	39.85858585858585	159.85858585858583
1680	14	2	40.12000000000002	189.88
1680	15	2	69.97999999999999	9.720000000000004
1680	16	2	69.38202247191012	39.865168539325836
1680	17	2	69.82	69.84999999999997
1680	18	2	69.87368421052632	100.38947368421057
1680	19	2	70.14141414141413	129.85858585858588
1680	20	2	70.21000000000001	159.99999999999997
1680	21	2	69.88000000000001	190.11999999999998
1680	22	2	99.62000000000002	9.940000000000001
1680	23	2	100.00000000000003	40.290000000000006
1680	24	2	100.15053763440862	70.15053763440862
1680	25	2	100.27083333333334	100.27083333333336
1680	26	2	99.88000000000001	130.11999999999998
1680	27	2	100.0208333333333	160.27083333333326
1680	28	2	99.99999999999999	190.00000000000003
1680	29	2	129.96000000000004	10.08
1680	30	2	129.69	39.92
1680	31	2	130.49999999999997	70
1680	32	2	130.02083333333331	100.27083333333336
1680	33	2	130.00000000000003	130
1680	34	2	130.12	160.11999999999992
1680	35	2	129.99999999999997	190.00000000000003
1680	36	2	159.85858585858594	10.141414141414142
1680	37	2	159.72916666666669	40.020833333333336
1680	38	2	160.28999999999994	69.94000000000003
1680	39	2	160.27083333333331	100.02083333333333
1680	40	2	159.69072164948446	130.03092783505147
1680	41	2	159.99999999999994	160.11999999999998
1680	42	2	160.61052631578943	190.12631578947364
1680	43	2	189.58510638297878	9.648936170212764
1680	44	2	189.50000000000003	39.73913043478261
1680	45	2	190.4148936170213	69.90425531914892
1680	46	2	189.95000000000002	100.02000000000002
1680	47	2	190.3838383838384	130.14141414141415
1680	48	2	190.1199999999999	159.88
1680	49	2	189.99999999999991	190
1680	50	1	178.75247524752467	135.1386138613861
1680	51	1	129.67661691542273	87.4477611940298
1680	52	1	19.71500000000001	166.03499999999997
1680	53	1	86.57500000000005	175.64
1680	54	1	2.525000000000002	143.57499999999996
1680	55	1	23.70854271356785	29.38693467336684
1680	56	1	58.58706467661693	138.5522388059703
1680	57	1	153.355	174.53500000000005
1680	58	1	114.82000000000001	115.7
1680	59	1	33.55	179.2350000000001
1680	60	1	178.74500000000003	19.455000000000005
1680	61	1	54.69000000000001	55.70999999999999
1680	62	1	115.70149253731346	100.0497512437811
1680	63	1	175.06499999999988	146.86999999999998
1680	64	1	27.160000000000007	171.56999999999996
1680	65	1	178.4477611940299	58.00497512437811
1680	66	1	114.07920792079206	31.371287128712854
1680	67	1	103.23999999999994	112.40499999999996
1680	68	1	146.53233830845778	145.9104477611941
1680	69	1	195.33830845771143	25.661691542288548
1680	70	1	145.004975124378	159.52238805970137
1680	71	1	55.90999999999996	118.03000000000003
1680	72	1	121.79104477611935	139.02985074626875
1680	73	1	43.88557213930348	91.75124378109453
1680	74	1	26.155000000000005	56.514999999999986
1680	75	1	147.75124378109453	190.96019900497518
1680	76	1	74.59500000000006	168.67999999999995
1680	77	1	193.06	51.70000000000001
1680	78	1	20.88500000000001	40.92500000000002
1680	79	1	128.93467336683426	60.35175879396983
1680	80	1	83.96019900497512	184.08955223880594
1680	81	1	114.795	127.11999999999999
1680	82	1	198.01005025125627	187.01507537688437
1680	83	1	86.15500000000003	195.24999999999997
1680	84	1	75.77611940298507	144.52238805970143
1680	85	1	45.97989949748742	141.34170854271372
1680	86	1	88.99999999999999	84.88059701492536
1680	87	1	137.93969849246233	106.74371859296484
1680	88	1	19.149999999999995	7.895000000000006
1680	89	1	43.019999999999996	59.19999999999999
1680	90	1	92.67999999999998	95.39999999999998
1680	91	1	107.29850746268662	78.19402985074625
1680	92	1	181.32000000000008	35.03000000000002
1680	93	1	1.7450000000000008	115.45500000000004
1680	94	1	27.940298507462682	132.53233830845767
1680	95	1	57.96019900497513	29.616915422885565
1680	96	1	189.68316831683163	113.14851485148517
1680	97	1	111.44554455445547	14.000000000000005
1680	98	1	31.263681592039806	14.975124378109452
1680	99	1	84.03482587064674	8.144278606965173
1680	100	1	33.42713567839197	27.517587939698494
1680	101	1	54.487562189054756	43.5721393034826
1680	102	1	88.22388059701495	148.55721393034818
1680	103	1	47.86999999999997	120.77999999999999
1680	104	1	16.44554455445544	145.81683168316837
1680	105	1	28.84499999999999	146.37500000000009
1680	106	1	153.56281407035172	106.35175879396989
1680	107	1	14.050000000000006	115.885
1680	108	1	116.005	86.515
1680	109	1	134.82499999999993	115.90000000000002
1680	110	1	114.56218905472636	45.80099502487562
1680	111	1	124.29499999999997	53.955000000000005
1680	112	1	29.054999999999993	84.34499999999998
1680	113	1	25.77500000000002	111.26000000000003
1680	114	1	167.9547738693467	17.276381909547737
1680	115	1	171.9597989949749	35.98492462311558
1680	116	1	8.442786069651742	53.43283582089552
1680	117	1	22.205000000000005	96.92500000000001
1680	118	1	56.98999999999999	100.27499999999999
1680	119	1	138.54000000000008	185.55
1680	120	1	48.96534653465345	161.74752475247524
1680	121	1	81.97	55.415
1680	122	1	192.88	148.52500000000006
1680	123	1	90.90547263681593	60.74129353233835
1680	124	1	87.44221105527645	162.3266331658291
1680	125	1	62.04499999999999	149.58999999999995
1680	126	1	76.72	47.00000000000002
1680	127	1	110.1990049751244	61.417910447761194
1680	128	1	36.760000000000026	114.86500000000004
1680	129	1	173.64676616915426	169.7910447761194
1690	1	2	10.500000000000004	9.739130434782604
1690	2	2	10.308510638297868	40.30851063829787
1690	3	2	10.050000000000004	69.71000000000002
1690	4	2	10.120000000000005	100.12000000000003
1690	5	2	9.869565217391303	129.86956521739128
1690	6	2	9.84	159.94999999999987
1690	7	2	10.141414141414144	189.61616161616158
1690	8	2	40.126315789473686	9.389473684210525
1690	9	2	39.87999999999998	40.120000000000005
1690	10	2	39.43617021276598	69.69148936170212
1690	11	2	39.499999999999986	100.26086956521739
1690	12	2	40.00000000000001	130.49999999999997
1690	13	2	39.85858585858585	159.85858585858583
1690	14	2	40.12000000000002	189.88
1690	15	2	69.97999999999999	9.720000000000004
1690	16	2	69.38202247191012	39.865168539325836
1690	17	2	69.82	69.84999999999997
1690	18	2	69.87368421052632	100.38947368421057
1690	19	2	70.14141414141413	129.85858585858588
1690	20	2	70.21000000000001	159.99999999999997
1690	21	2	69.88000000000001	190.11999999999998
1690	22	2	99.62000000000002	9.940000000000001
1690	23	2	100.00000000000003	40.290000000000006
1690	24	2	100.15053763440862	70.15053763440862
1690	25	2	100.27083333333334	100.27083333333336
1690	26	2	99.88000000000001	130.11999999999998
1690	27	2	100.0208333333333	160.27083333333326
1690	28	2	99.99999999999999	190.00000000000003
1690	29	2	129.96000000000004	10.08
1690	30	2	129.69	39.92
1690	31	2	130.49999999999997	70
1690	32	2	130.02083333333331	100.27083333333336
1690	33	2	130.00000000000003	130
1690	34	2	130.12	160.11999999999992
1690	35	2	129.99999999999997	190.00000000000003
1690	36	2	159.85858585858594	10.141414141414142
1690	37	2	159.72916666666669	40.020833333333336
1690	38	2	160.28999999999994	69.94000000000003
1690	39	2	160.27083333333331	100.02083333333333
1690	40	2	159.69072164948446	130.03092783505147
1690	41	2	159.99999999999994	160.11999999999998
1690	42	2	160.61052631578943	190.12631578947364
1690	43	2	189.58510638297878	9.648936170212764
1690	44	2	189.50000000000003	39.73913043478261
1690	45	2	190.4148936170213	69.90425531914892
1690	46	2	189.95000000000002	100.02000000000002
1690	47	2	190.3838383838384	130.14141414141415
1690	48	2	190.1199999999999	159.88
1690	49	2	189.99999999999991	190
1690	50	1	177.55223880597015	133.41791044776133
1690	51	1	129.97	85.8400000000001
1690	52	1	19.77499999999999	164.98000000000005
1690	53	1	86.85929648241203	174.83919597989964
1690	54	1	1.7970297029702962	143.8019801980198
1690	55	1	23.16417910447763	29.482587064676622
1690	56	1	57.97999999999999	138.92500000000007
1690	57	1	154.03	175.11999999999998
1690	58	1	112.70646766169152	115.9950248756219
1690	59	1	32.27860696517412	180.20895522388068
1690	60	1	177.67000000000007	18.549999999999997
1690	61	1	56.29353233830848	57.49751243781094
1690	62	1	116.28999999999999	100.875
1690	63	1	174.75124378109442	146.66169154228865
1690	64	1	28.09452736318409	170.81094527363186
1690	65	1	177.63681592039802	57.338308457711435
1690	66	1	113.83582089552237	32.42786069651741
1690	67	1	103.01999999999991	111.1
1690	68	1	146.86069651741283	144.23880597014943
1690	69	1	193.6089108910891	23.90594059405941
1690	70	1	146.32500000000005	160.21999999999994
1690	71	1	55.81407035175881	117.74371859296477
1690	72	1	120.24500000000008	138.81500000000005
1690	73	1	42.736318407960184	90.97014925373132
1690	74	1	23.934999999999995	57.58499999999999
1690	75	1	147.7599999999999	192.86000000000004
1690	76	1	73.044776119403	169.08457711442784
1690	77	1	191.24875621890547	52.1641791044776
1690	78	1	21.83	42.930000000000035
