70	1	1	102.35499999999999	94.31499999999998
70	2	1	88.79999999999997	164.10999999999999
70	3	1	44.32000000000001	151.04000000000005
70	4	1	113.4472361809046	151.85929648241202
70	5	1	160.245	77.15999999999997
70	6	1	19.359999999999996	174.1299999999999
70	7	1	94.34000000000003	60.435
70	8	1	87.36815920398006	22.810945273631834
70	9	1	188.20000000000007	64.89
70	10	1	129.04000000000005	101.48999999999994
70	11	1	77.72500000000004	61.11499999999996
70	12	1	56.67839195979899	49.47236180904522
70	13	1	147.7185929648242	154.31658291457296
70	14	1	9.940000000000001	45.89499999999999
70	15	1	22.24	94.12000000000003
70	16	1	113.89	119.68000000000005
70	17	1	6.815000000000003	81.735
70	18	1	139.17910447761176	189.5920398009949
70	19	1	42.18407960199005	114.68656716417905
70	20	1	50.23383084577115	41.706467661691526
70	21	1	106.965	107.84500000000006
70	22	1	111.495	21.209999999999994
70	23	1	42.705000000000005	163.97499999999994
70	24	1	121.97500000000001	55.049999999999976
70	25	1	196.86567164179104	166.46268656716427
70	26	1	175.76499999999993	132.64500000000007
70	27	1	40.890547263681604	17.706467661691544
70	28	1	65.04020100502515	127.3366834170854
70	29	1	4.595	92.375
70	30	1	178.72361809045213	24.467336683417077
70	31	1	16.72	58.41499999999999
70	32	1	122.73500000000003	166.71500000000012
70	33	1	138.575	58.33500000000001
70	34	1	8.989999999999997	162.98000000000002
70	35	1	118.26999999999997	129.695
70	36	1	110.86567164179107	166.61194029850745
70	37	1	77.05	100.58000000000001
70	38	1	57.33500000000001	61.664999999999985
70	39	1	1.8894472361809036	149.36180904522607
70	40	1	159.960199004975	165.23383084577122
70	41	1	149.26999999999995	90.57499999999993
70	42	1	125.31000000000004	66.34
70	43	1	178.5929648241206	106.67336683417088
70	44	1	172.87999999999994	154.9450000000001
70	45	1	161.22885572139296	35.582089552238784
70	46	1	133.745	0.9400000000000007
70	47	1	33.56500000000001	26.160000000000007
70	48	1	132.68499999999992	22.845000000000017
70	49	1	88.53000000000003	69.64999999999998
70	50	1	105.27500000000003	141.85000000000002
70	51	1	73.96	134.78000000000003
70	52	1	161.24999999999994	12.415000000000003
70	53	1	128.46999999999994	115.63499999999999
70	54	1	67.5870646766169	84.58208955223881
70	55	1	30.494999999999983	149.61999999999995
70	56	1	86.44999999999999	88.18999999999998
70	57	1	167.76000000000002	186.78000000000003
70	58	1	91.64499999999998	98.81499999999997
70	59	1	18.429999999999993	22.58000000000001
70	60	1	6.829999999999997	21.75499999999999
70	61	1	60.39999999999998	106.63000000000001
70	62	1	99.13999999999993	17.634999999999998
70	63	1	183.09000000000012	54.11999999999999
70	64	1	37.97500000000001	38.045000000000016
70	65	1	98.30000000000003	170.24500000000006
70	66	1	187.71144278606957	160.02487562189057
70	67	1	12.63	101.17499999999997
70	68	1	195.995	74.44999999999999
70	69	1	16.120000000000005	36.90499999999999
70	70	1	85.24378109452736	132.82089552238816
70	71	1	27.52238805970149	45.08955223880596
70	72	1	29.49751243781094	120.636815920398
70	73	1	111.155	54.48
70	74	1	198.55	52.30999999999999
70	75	1	145.42000000000004	31.785
70	76	1	88.83000000000003	8.875000000000009
70	77	1	139.17	13.19
70	78	1	88.51741293532343	47.20895522388062
70	79	1	140.3283582089552	98.75124378109454
70	80	1	160.03499999999997	152.23499999999999
80	1	1	102.18500000000002	94.16999999999997
80	2	1	88.94999999999995	163.94999999999993
80	3	1	44.169999999999995	150.91999999999993
80	4	1	113.87939698492467	151.8442211055277
80	5	1	160.08955223880596	76.62189054726379
80	6	1	19.320000000000007	175.04000000000002
80	7	1	94.49499999999996	60.65
80	8	1	86.98994974874371	22.572864321608037
80	9	1	187.635	64.895
80	10	1	129.28499999999994	102.26000000000005
80	11	1	77.27500000000002	61.36500000000002
80	12	1	55.46000000000003	50.355
80	13	1	148.01999999999998	153.82000000000005
80	14	1	9.984999999999998	46.155
80	15	1	22.391959798994957	94.09045226130652
80	16	1	113.95499999999998	119.57000000000002
80	17	1	6.840000000000001	81.48499999999997
80	18	1	139.24500000000003	189.425
80	19	1	42.370000000000005	113.48499999999999
80	20	1	50.13930348258708	42.0547263681592
80	21	1	107.15500000000002	107.30499999999998
80	22	1	112.40000000000002	20.625000000000007
80	23	1	43.439999999999976	163.90999999999988
80	24	1	123.18999999999996	53.995
80	25	1	197.16	165.6299999999999
80	26	1	175.139303482587	133.2835820895523
80	27	1	41.03	17.810000000000002
80	28	1	65.04999999999997	127.59000000000002
80	29	1	4.625	92.30499999999995
80	30	1	178.96000000000004	24.169999999999984
80	31	1	16.783919597989954	57.84924623115576
80	32	1	122.80000000000001	166.74500000000003
80	33	1	138.82500000000002	59.09
80	34	1	8.580000000000002	163.55499999999995
80	35	1	118.41708542713565	129.77386934673376
80	36	1	110.80500000000009	166.18999999999997
80	37	1	75.79104477611943	99.60696517412929
80	38	1	57.18500000000003	61.755000000000024
80	39	1	2.6	149.12000000000003
80	40	1	158.94999999999987	165.23499999999993
80	41	1	149.55276381909547	91.10050251256284
80	42	1	125.39000000000001	65.99
80	43	1	178.20999999999992	107.33000000000001
80	44	1	173.07500000000002	155.43000000000004
80	45	1	161.31155778894464	35.175879396984904
80	46	1	134.02499999999998	0.8299999999999991
80	47	1	33.470000000000006	25.965000000000014
80	48	1	133.04975124378115	23.910447761194032
80	49	1	87.89499999999995	69.59500000000001
80	50	1	105.37500000000006	142.1149999999999
80	51	1	74.04000000000003	134.65
