70	57	1	131.2799999999999	174.81000000000003
70	58	1	37.69500000000001	25.329999999999988
70	59	1	0.5100000000000002	183.6850000000001
80	1	2	10.000000000000004	10.000000000000002
80	2	2	9.930000000000007	100.12
80	3	2	10.141414141414144	190.38383838383834
80	4	2	100.0208333333333	9.729166666666666
80	5	2	100.12	99.88
80	6	2	100.12	189.88
80	7	2	190.09999999999997	10.070000000000004
80	8	2	190.02083333333334	99.72916666666663
80	9	2	189.4742268041237	190.21649484536078
80	10	1	42.768844221105496	183.15075376884423
80	11	1	98.395	60.14
80	12	1	152.36	143.03499999999994
80	13	1	180.01500000000004	143.20000000000002
80	14	1	31.2039800995025	83.26865671641795
80	15	1	165.72636815920396	191.63184079601993
80	16	1	115.30500000000004	153.35999999999999
80	17	1	76.37999999999997	162.31000000000006
80	18	1	163.40201005025133	171.64321608040206
80	19	1	176.49000000000007	92.25999999999999
80	20	1	78.72636815920397	75.38805970149258
80	21	1	50.10000000000001	87.03000000000004
80	22	1	161.82999999999993	92.33000000000007
80	23	1	74.89000000000004	41.62000000000002
80	24	1	46.07999999999999	5.824999999999997
80	25	1	119.80000000000004	179.275
80	26	1	12.094999999999988	162.37999999999997
80	27	1	13.510000000000005	118.48500000000001
80	28	1	199.015	151.4549999999999
80	29	1	53.189054726368155	159.75621890547282
80	30	1	199.595	165.58500000000012
80	31	1	50.775000000000006	32.42499999999998
80	32	1	118.2686567164179	165.32835820895508
80	33	1	56.592039800995	109.69651741293532
80	34	1	40.31000000000002	195.735
80	35	1	153.74626865671647	100.69651741293534
80	36	1	146.13999999999993	108.00999999999993
80	37	1	53.679999999999964	122.73499999999997
80	38	1	17.5273631840796	59.37810945273633
80	39	1	82	1.92039800995025
80	40	1	189.1194029850747	125.0796019900498
80	41	1	152.35	131.465
80	42	1	151.6849999999999	53.780000000000015
80	43	1	3.895522388059704	124.94029850746269
80	44	1	85.52500000000003	14.934999999999997
80	45	1	149.04000000000002	155.97500000000002
80	46	1	62.84499999999999	128.41000000000005
80	47	1	61.68999999999999	39.164999999999985
80	48	1	195.85	113.34000000000002
80	49	1	98.07462686567165	81.70646766169153
80	50	1	143.45499999999996	65.80499999999999
80	51	1	88.36500000000001	36.385
80	52	1	136.23000000000005	52.51999999999999
80	53	1	73.98500000000003	133.8199999999999
80	54	1	157.15	165.54000000000002
80	55	1	173.385	103.58999999999997
80	56	1	65.92537313432837	161.63681592039816
80	57	1	130.63316582914572	174.1005025125627
80	58	1	38.50000000000002	25.469999999999995
80	59	1	0.5899999999999999	182.33000000000015
90	1	2	10.000000000000004	10.000000000000002
90	2	2	9.930000000000007	100.12
90	3	2	10.141414141414144	190.38383838383834
90	4	2	100.0208333333333	9.729166666666666
90	5	2	100.12	99.88
90	6	2	100.12	189.88
90	7	2	190.09999999999997	10.070000000000004
90	8	2	190.02083333333334	99.72916666666663
90	9	2	189.4742268041237	190.21649484536078
90	10	1	42.82999999999999	183.545
90	11	1	98.2089552238806	60.86567164179105
90	12	1	151.82412060301496	142.52261306532662
90	13	1	181.98507462686564	142.49253731343276
90	14	1	32.71500000000002	83.85999999999997
90	15	1	166.98000000000002	192.44999999999993
90	16	1	115.7386934673367	153.00502512562818
90	17	1	76.17499999999998	163.00500000000002
90	18	1	163.50999999999996	171.645
90	19	1	176.53999999999994	92.74000000000007
90	20	1	78.76000000000002	76.65999999999997
90	21	1	48.64999999999999	87.92000000000006
90	22	1	162.31999999999994	93.19499999999996
90	23	1	74.16417910447767	42.34328358208956
90	24	1	45.74626865671642	4.681592039800996
90	25	1	120.06000000000006	179.75
90	26	1	11.140000000000002	161.17499999999987
90	27	1	13.264999999999997	117.89000000000001
90	28	1	197.905	151.51000000000008
90	29	1	52.86	159.18
90	30	1	0.6299999999999997	166.35000000000002
90	31	1	49.910000000000004	32.724999999999994
90	32	1	118.82000000000005	165.455
90	33	1	55.71144278606965	110.1144278606965
90	34	1	39.39499999999997	195.13
90	35	1	153.72500000000008	99.75000000000003
90	36	1	146.1306532663316	107.90452261306531
90	37	1	53.325000000000024	122.395
90	38	1	17.53731343283583	61.069651741293505
90	39	1	79.75000000000003	1.7499999999999991
90	40	1	187.9399999999999	125.48999999999998
90	41	1	153.4699999999999	131.79499999999987
90	42	1	151.7649999999999	54.10999999999997
90	43	1	3.5273631840796025	124.22885572139302
90	44	1	84.97	14.964999999999996
90	45	1	150.15075376884403	155.36683417085428
90	46	1	62.48500000000004	128.425
90	47	1	61.33165829145729	39.01507537688444
90	48	1	194.69346733668343	113.55778894472365
90	49	1	96.17499999999998	80.39500000000004
90	50	1	142.79000000000013	66.16499999999999
90	51	1	89.25500000000001	36.72499999999997
90	52	1	137.10050251256274	53.36683417085429
90	53	1	73.34999999999994	133.45000000000007
90	54	1	156.525	165.42000000000004
90	55	1	171.99000000000007	103.765
90	56	1	65.47000000000001	160.68500000000003
90	57	1	130.13500000000005	172.73499999999996
90	58	1	40.500000000000014	25.104999999999986
90	59	1	199.98	181.09500000000003
100	1	2	10.000000000000004	10.000000000000002
100	2	2	9.930000000000007	100.12
100	3	2	10.141414141414144	190.38383838383834
100	4	2	100.0208333333333	9.729166666666666
100	5	2	100.12	99.88
100	6	2	100.12	189.88
100	7	2	190.09999999999997	10.070000000000004
100	8	2	190.02083333333334	99.72916666666663
100	9	2	189.4742268041237	190.21649484536078
100	10	1	43.58999999999998	184.4099999999999
100	11	1	98.45000000000005	61.579999999999984
100	12	1	151.5349999999998	142.04499999999993
100	13	1	183.225	142.215
100	14	1	33.930348258706466	84.65174129353231
100	15	1	167.91499999999996	193.08499999999995
100	16	1	115.93532338308458	152.9800995024876
100	17	1	75.98500000000001	163.725
100	18	1	163.49246231155774	171.8944723618091
100	19	1	176.10999999999999	92.47999999999995
100	20	1	79.06467661691542	77.18407960199002
100	21	1	47.89054726368158	89.05970149253731
100	22	1	162.715	93.86499999999998
100	23	1	73.66999999999999	43.035
100	24	1	45.44000000000002	3.9850000000000008
100	25	1	120.67000000000004	180.06499999999994
100	26	1	10.520000000000001	159.27500000000003
100	27	1	13.359999999999998	117.59499999999994
100	28	1	196.49253731343285	152.16915422885566
100	29	1	52.30500000000003	158.55999999999995
100	30	1	2.2900000000000005	167.44
